Step,Fiber,Node,X,Y,Z
STEP_2_AFTER,2,4,0.08583874676070649,0.03937541918184667,0.018646813347821173
STEP_2_AFTER,2,5,0.08298173415536192,0.037592619380666534,0.018556585484604274
STEP_2_AFTER,2,6,0.08012472155001735,0.03580981957948638,0.01846635762138738
STEP_2_AFTER,2,7,0.07726770894467279,0.034027019778306244,0.018376129758170483
STEP_2_AFTER,2,8,0.07441069633932823,0.03224421997712609,0.018285901894953587
STEP_2_AFTER,2,9,0.07155368373398366,0.03046142017594595,0.01819567403173669
STEP_2_AFTER,2,10,0.06869667112863909,0.028678620374765807,0.018105446168519796
STEP_2_AFTER,2,11,0.06583965852329453,0.026895820573585662,0.0180152183053029
STEP_2_AFTER,2,12,0.06298264591794994,0.025113020772405518,0.017924990442086
STEP_2_AFTER,2,13,0.060125633312605384,0.023330220971225377,0.017834762578869106
STEP_2_AFTER,2,14,0.057268620707260826,0.021547421170045232,0.01774453471565221
STEP_2_AFTER,2,15,0.054411608101916246,0.019764621368865087,0.017654306852435315
STEP_2_AFTER,2,16,0.051554595496571695,0.017981821567684946,0.01756407898921842
STEP_2_AFTER,2,17,0.048697582891227116,0.0161990217665048,0.017473851126001524
STEP_2_AFTER,2,18,0.045840570285882565,0.01441622196532466,0.017383623262784628
STEP_2_AFTER,2,19,0.042983557680538,0.012633422164144516,0.017293395399567733
STEP_2_AFTER,2,20,0.040126545075193434,0.010850622362964371,0.017203167536350837
STEP_2_AFTER,2,21,0.03726953246984886,0.009067822561784226,0.017112939673133938
STEP_2_AFTER,2,22,0.034412519864504304,0.007285022760604081,0.017022711809917043
STEP_2_AFTER,2,23,0.03155550725915973,0.005502222959423937,0.016932483946700147
STEP_2_AFTER,2,24,0.02869849465381516,0.0037194231582437925,0.01684225608348325
STEP_2_AFTER,2,25,0.025841482048470598,0.001936623357063648,0.016752028220266356
STEP_2_AFTER,2,26,0.02298446944312603,0.00015382355588350327,0.01666180035704946
STEP_2_AFTER,2,27,0.02012745683778147,-0.0016289762452966344,0.016571572493832565
STEP_2_AFTER,2,28,0.0172704442324369,-0.003411776046476779,0.01648134463061567
STEP_2_AFTER,2,29,0.01441343162709234,-0.005194575847656924,0.016391116767398774
STEP_2_AFTER,2,30,0.011556419021747769,-0.006977375648837068,0.016300888904181875
STEP_2_AFTER,2,31,0.00869940641640321,-0.008760175450017213,0.01621066104096498
STEP_2_AFTER,2,32,0.005842393811058638,-0.010542975251197358,0.016120433177748084
STEP_2_AFTER,2,33,0.0029853812057140656,-0.0123257750523775,0.016030205314531188
STEP_2_AFTER,2,34,0.0001283686003695078,-0.014108574853557645,0.015939977451314293
STEP_2_AFTER,2,35,-0.0027286440049750643,-0.01589137465473779,0.015849749588097397
STEP_2_AFTER,2,36,-0.005585656610319623,-0.01767417445591793,0.0157595217248805
STEP_2_AFTER,2,37,-0.008442669215664195,-0.01945697425709808,0.015669293861663602
STEP_2_AFTER,2,38,-0.011299681821008753,-0.02123977405827822,0.015579065998446705
STEP_2_AFTER,2,39,-0.014156694426353325,-0.02302257385945837,0.015488838135229811
STEP_2_AFTER,2,40,-0.017013707031697883,-0.024805373660638508,0.015398610272012916
STEP_2_AFTER,2,41,-0.019870719637042455,-0.02658817346181866,0.01530838240879602
STEP_2_AFTER,2,42,-0.022727732242387028,-0.028370973262998797,0.015218154545579125
STEP_2_AFTER,2,43,-0.025584744847731582,-0.030153773064178935,0.015127926682362227
STEP_2_AFTER,2,44,-0.028441757453076144,-0.031936572865359086,0.015037698819145334
STEP_2_AFTER,2,45,-0.031298770058420716,-0.033719372666539224,0.014947470955928435
STEP_2_AFTER,2,46,-0.03415578266376529,-0.035502172467719376,0.01485724309271154
STEP_2_AFTER,2,47,-0.03701279526910986,-0.03728497226889951,0.014767015229494642
STEP_2_AFTER,2,48,-0.03986980787445443,-0.039067772070079665,0.014676787366277748
STEP_2_AFTER,2,49,-0.04272682047979897,-0.0408505718712598,0.014586559503060852
STEP_2_AFTER,3,0,0.03688500669490078,0.045977758001319584,0.012461385661886705
STEP_2_AFTER,3,1,0.03614622457882205,0.0457175669842959,0.012396890142779421
STEP_2_AFTER,3,2,0.03540744246274331,0.04545737596727222,0.012332394623672138
STEP_2_AFTER,3,3,0.03466866034666458,0.045197184950248534,0.012267899104564852
STEP_2_AFTER,3,4,0.03392987823058584,0.04493699393322485,0.012203403585457571
STEP_2_AFTER,3,5,0.033191096114507115,0.04467680291620118,0.012138908066350287
STEP_2_AFTER,3,6,0.03245231399842838,0.0444166118991775,0.012074412547243002
STEP_2_AFTER,3,7,0.03171353188234965,0.04415642088215381,0.01200991702813572
STEP_2_AFTER,3,8,0.03097474976627091,0.043896229865130115,0.011945421509028574
STEP_2_AFTER,3,9,0.030235967650192083,0.043636038848109425,0.01188092598991026
STEP_2_AFTER,3,10,0.029497185534115837,0.043375847830867266,0.011816430471588793
STEP_2_AFTER,3,11,0.02875840341745466,0.043115656828799136,0.011751934898137932
STEP_2_AFTER,3,12,0.028019621511119083,0.04285546488280721,0.01168744298865592
STEP_2_AFTER,3,13,0.02728084216945672,0.04259533719898344,0.011622724405077733
STEP_2_AFTER,3,14,0.026536655996212088,0.04232950259275525,0.011571151840271705
STEP_2_AFTER,3,15,0.025476384919818323,0.04229602697619655,0.010261212074579413
STEP_2_AFTER,3,16,0.025052626334310695,0.042037415234481144,0.010615883687342812
STEP_2_AFTER,3,17,0.024336272526672184,0.04155173552782787,0.011389143244134387
STEP_2_AFTER,3,18,0.023586942206742477,0.041294490352359325,0.011299873509309477
STEP_2_AFTER,3,19,0.022848146156488607,0.0410341250365382,0.011235983390062113
STEP_2_AFTER,3,20,0.022109364369878617,0.04077393772594794,0.011171475041951807
STEP_2_AFTER,3,21,0.021370582257304482,0.040513746642689745,0.011106979764766512
STEP_2_AFTER,3,22,0.020631800141168034,0.04025355562681729,0.01104248424145854
STEP_2_AFTER,3,23,0.019893018025089908,0.039993364609774644,0.010977988722420238
STEP_2_AFTER,3,24,0.019154235909011174,0.03973317359275125,0.010913493203311881
STEP_2_AFTER,3,25,0.01841545379293244,0.039472982575727567,0.010848997684204612
STEP_2_AFTER,3,26,0.017676671676853706,0.039212791558703886,0.01078450216509733
STEP_2_AFTER,3,27,0.016937889560774973,0.03895260054168021,0.010720006645990045
STEP_2_AFTER,3,28,0.01619910744469624,0.03869240952465653,0.01065551112688276
STEP_2_AFTER,3,29,0.015460325328617505,0.03843221850763284,0.010591015607775478
STEP_2_AFTER,3,30,0.014721543212538707,0.0381720274906093,0.010526520088668256
STEP_2_AFTER,3,31,0.013982761096464548,0.03791183647357392,0.01046202456955557
STEP_2_AFTER,3,32,0.013243978980052279,0.03765164545737763,0.010397529050830918
STEP_2_AFTER,3,33,0.01250519688651514,0.03739145438340295,0.010333033505414134
STEP_2_AFTER,3,34,0.011766413567106365,0.0371312671990082,0.010268539736100289
STEP_2_AFTER,3,35,0.01102772172222148,0.03687084579602868,0.01020393784689911
STEP_2_AFTER,3,36,0.01027506882932104,0.036621799754245433,0.010145216929008063
STEP_2_AFTER,3,37,0.009888603179635747,0.034739949840078,0.009350728849240694
STEP_2_AFTER,3,38,0.009205737584319765,0.035069897112041795,0.009539700367782329
STEP_2_AFTER,3,39,0.008077914850957735,0.035858553510150895,0.009958010894488105
STEP_2_AFTER,3,40,0.007333973038920518,0.03556955326666382,0.009881302488108559
STEP_2_AFTER,3,41,0.0065949345506296116,0.03530993815794711,0.009817074900778992
STEP_2_AFTER,3,42,0.0058561579068342855,0.035049735059560924,0.009752573754789582
STEP_2_AFTER,3,43,0.005117375702001383,0.03478954427322723,0.009688078342084504
STEP_2_AFTER,3,44,0.004378593587461783,0.03452935325221344,0.009623582821136567
STEP_2_AFTER,3,45,0.003639811471357368,0.034269162235254925,0.00955908730205939
STEP_2_AFTER,3,46,0.0029010293552790382,0.034008971218230266,0.009494591782951652
STEP_2_AFTER,3,47,0.0021622472392002975,0.0337487802012066,0.00943009626384437
STEP_2_AFTER,3,48,0.0014234651231215673,0.03348858918418292,0.009365600744737086
STEP_2_AFTER,3,49,0.00068468300704283,0.03322839816715924,0.009301105225629804
STEP_2_AFTER,4,0,-0.09345646808894977,0.045502976971553345,0.013189951134473578
STEP_2_AFTER,4,1,-0.09155295323834142,0.04377846350854889,0.012008158466527086
STEP_2_AFTER,4,2,-0.08912794401144783,0.04336741867610447,0.013409838238512908
STEP_2_AFTER,4,3,-0.08696120513525145,0.04228632319763562,0.013500219670157649
STEP_2_AFTER,4,4,-0.08479610572202145,0.04121411352331678,0.0136036659897949
STEP_2_AFTER,4,5,-0.0826310152158059,0.04014189818232838,0.013707095478832095
STEP_2_AFTER,4,6,-0.0804659246428095,0.03906968242180127,0.013810524341943665
STEP_2_AFTER,4,7,-0.07830083406844413,0.03799746666350548,0.01391395320985667
STEP_2_AFTER,4,8,-0.0761357434940862,0.03692525090521303,0.014017382077768757
STEP_2_AFTER,4,9,-0.07397065291972824,0.03585303514692048,0.014120810945680656
STEP_2_AFTER,4,10,-0.0718055623453703,0.03478081938862795,0.014224239813592554
STEP_2_AFTER,4,11,-0.06964047177101235,0.03370860363033541,0.014327668681504452
STEP_2_AFTER,4,12,-0.0674753811966544,0.03263638787204287,0.014431097549416346
STEP_2_AFTER,4,13,-0.06531029062229646,0.03156417211375033,0.014534526417328246
STEP_2_AFTER,4,14,-0.06314520004793851,0.03049195635545779,0.014637955285240143
STEP_2_AFTER,4,15,-0.06098010947358056,0.029419740597165244,0.01474138415315204
STEP_2_AFTER,4,16,-0.0588150188992226,0.02834752483887271,0.014844813021063935
STEP_2_AFTER,4,17,-0.05664992832486467,0.027275309080580165,0.014948241888975835
STEP_2_AFTER,4,18,-0.05448483775050672,0.02620309332228763,0.015051670756887733
STEP_2_AFTER,4,19,-0.052319747176148776,0.025130877563995086,0.01515509962479963
STEP_2_AFTER,4,20,-0.05015465660179083,0.024058661805702552,0.015258528492711528
STEP_2_AFTER,4,21,-0.04798956602743288,0.022986446047410007,0.015361957360623424
STEP_2_AFTER,4,22,-0.04582447545307493,0.021914230289117473,0.015465386228535324
STEP_2_AFTER,4,23,-0.043659384878716984,0.02084201453082493,0.015568815096447221
STEP_2_AFTER,4,24,-0.04149429430435904,0.01976979877253239,0.01567224396435912
STEP_2_AFTER,4,25,-0.039329203730001094,0.018697583014239853,0.015775672832271017
STEP_2_AFTER,4,26,-0.03716411315564315,0.017625367255947308,0.01587910170018291
STEP_2_AFTER,4,27,-0.034999022581285205,0.016553151497654774,0.015982530568094813
STEP_2_AFTER,4,28,-0.032833932006927254,0.015480935739362232,0.016085959436006707
STEP_2_AFTER,4,29,-0.030668841432569302,0.014408719981069695,0.016189388303918605
STEP_2_AFTER,4,30,-0.028503750858211357,0.013336504222777155,0.016292817171830502
STEP_2_AFTER,4,31,-0.026338660283853413,0.012264288464484616,0.0163962460397424
STEP_2_AFTER,4,32,-0.024173569709495465,0.011192072706192074,0.016499674907654298
STEP_2_AFTER,4,33,-0.022008479135137524,0.010119856947899533,0.016603103775566196
STEP_2_AFTER,4,34,-0.01984338856077958,0.009047641189606992,0.016706532643478093
STEP_2_AFTER,4,35,-0.017678297986421634,0.007975425431314458,0.01680996151138999
STEP_2_AFTER,4,36,-0.015513207412063676,0.006903209673021916,0.01691339037930189
STEP_2_AFTER,4,37,-0.013348116837705731,0.005830993914729375,0.017016819247213787
STEP_2_AFTER,4,38,-0.011183026263347785,0.004758778156436834,0.017120248115125684
STEP_2_AFTER,4,39,-0.009017935688989842,0.003686562398144299,0.017223676983037582
STEP_2_AFTER,4,40,-0.0068528451146318975,0.0026143466398517584,0.01732710585094948
STEP_2_AFTER,4,41,-0.004687754540273953,0.001542130881559217,0.017430534718861378
STEP_2_AFTER,4,42,-0.0025226639659159944,0.00046991512326667595,0.017533963586773275
STEP_2_AFTER,4,43,-0.0003575733915580498,-0.0006023006350258653,0.017637392454685173
STEP_2_AFTER,4,44,0.0018075171827998948,-0.0016745163933183996,0.01774082132259707
STEP_2_AFTER,4,45,0.003972607757157839,-0.002746732151610941,0.017844250190508965
STEP_2_AFTER,4,46,0.006137698331515784,-0.003818947909903482,0.017947679058420863
STEP_2_AFTER,4,47,0.008302788905873729,-0.004891163668196023,0.018051107926332757
STEP_2_AFTER,4,48,0.010467879480231687,-0.0059633794264885645,0.01815453679424466
STEP_2_AFTER,4,49,0.012632970054589611,-0.007035595184781096,0.018257965662156556
STEP_2_AFTER,5,0,0.09889741699493262,0.05229744485663055,0.01638294716330213
STEP_2_AFTER,5,1,0.09621630622959908,0.052713547921254426,0.016371485541426888
STEP_2_AFTER,5,2,0.09353519546426557,0.053129650985878324,0.016360023919551644
STEP_2_AFTER,5,3,0.09085408469893207,0.05354575405050221,0.0163485622976764
STEP_2_AFTER,5,4,0.08817297393359855,0.05396185711512609,0.01633710067580116
STEP_2_AFTER,5,5,0.08549186316826501,0.05437796017974997,0.016325639053925915
STEP_2_AFTER,5,6,0.08281075240293151,0.05479406324437386,0.016314177432050672
STEP_2_AFTER,5,7,0.08012964163759799,0.05521016630899775,0.01630271581017543
STEP_2_AFTER,5,8,0.07744853087226447,0.05562626937362163,0.016291254188300186
STEP_2_AFTER,5,9,0.07476742010693095,0.05604237243824551,0.016279792566424943
STEP_2_AFTER,5,10,0.07208630934159743,0.05645847550286941,0.0162683309445497
STEP_2_AFTER,5,11,0.06940519857626391,0.05687457856749329,0.016256869322674457
STEP_2_AFTER,5,12,0.0667240878109304,0.057290681632117174,0.016245407700799214
STEP_2_AFTER,5,13,0.06404297704559689,0.057706784696741065,0.016233946078923974
STEP_2_AFTER,5,14,0.06136186628026336,0.05812288776136494,0.01622248445704873
STEP_2_AFTER,5,15,0.058680755514929836,0.05853899082598883,0.016211022835173488
STEP_2_AFTER,5,16,0.05599964474959632,0.058955093890612716,0.016199561213298245
STEP_2_AFTER,5,17,0.053318533984262804,0.05937119695523659,0.016188099591423002
STEP_2_AFTER,5,18,0.05063742321892927,0.05978730001986049,0.01617663796954776
STEP_2_AFTER,5,19,0.047956312453595766,0.06020340308448438,0.016165176347672516
STEP_2_AFTER,5,20,0.04527520168826224,0.06061950614910826,0.016153714725797273
STEP_2_AFTER,5,21,0.04259409092292873,0.06103560921373215,0.01614225310392203
STEP_2_AFTER,5,22,0.0399129801575952,0.061451712278356024,0.016130791482046786
STEP_2_AFTER,5,23,0.03723186939226169,0.06186781534297992,0.016119329860171543
STEP_2_AFTER,5,24,0.03455075862692818,0.0622839184076038,0.0161078682382963
STEP_2_AFTER,5,25,0.03186964786159466,0.0627000214722277,0.016096406616421057
STEP_2_AFTER,5,26,0.02918853709626114,0.06311612453685157,0.016084944994545814
STEP_2_AFTER,5,27,0.02650742633092762,0.06353222760147546,0.01607348337267057
STEP_2_AFTER,5,28,0.0238263155655941,0.06394833066609934,0.016062021750795328
STEP_2_AFTER,5,29,0.02114520480026058,0.06436443373072323,0.016050560128920085
STEP_2_AFTER,5,30,0.01846409403492706,0.06478053679534712,0.016039098507044842
STEP_2_AFTER,5,31,0.015782983269593542,0.06519663985997101,0.0160276368851696
STEP_2_AFTER,5,32,0.013101872504260023,0.06561274292459487,0.016016175263294356
STEP_2_AFTER,5,33,0.010420761738926504,0.06602884598921878,0.016004713641419113
STEP_2_AFTER,5,34,0.007739650973592985,0.06644494905384266,0.01599325201954387
STEP_2_AFTER,5,35,0.0050585402082594655,0.06686105211846655,0.015981790397668626
STEP_2_AFTER,5,36,0.0023774294429259463,0.06727715518309044,0.015970328775793383
STEP_2_AFTER,5,37,-0.00030368132240757295,0.06769325824771431,0.015958867153918144
STEP_2_AFTER,5,38,-0.0029847920877410917,0.0681093613123382,0.0159474055320429
STEP_2_AFTER,5,39,-0.0056659028530746105,0.06852546437696208,0.015935943910167658
STEP_2_AFTER,5,40,-0.00834701361840813,0.06894156744158597,0.015924482288292414
STEP_2_AFTER,5,41,-0.01102812438374165,0.06935767050620986,0.01591302066641717
STEP_2_AFTER,5,42,-0.013709235149075169,0.06977377357083375,0.01590155904454193
STEP_2_AFTER,5,43,-0.01639034591440869,0.07018987663545763,0.015890097422666685
STEP_2_AFTER,5,44,-0.019071456679742207,0.07060597970008152,0.015878635800791442
STEP_2_AFTER,5,45,-0.021752567445075727,0.0710220827647054,0.0158671741789162
STEP_2_AFTER,5,46,-0.024433678210409246,0.07143818582932929,0.015855712557040956
STEP_2_AFTER,5,47,-0.02711478897574276,0.07185428889395318,0.015844250935165713
STEP_2_AFTER,5,48,-0.029795899741076267,0.07227039195857707,0.01583278931329047
STEP_2_AFTER,5,49,-0.03247701050640979,0.07268649502320094,0.015821327691415227
STEP_2_AFTER,6,0,-0.09412341137604263,-0.06209116584658361,0.009988727871887353
STEP_2_AFTER,6,1,-0.09295752875660634,-0.06130295569208055,0.010011290947816049
STEP_2_AFTER,6,2,-0.09179164613717006,-0.06051474553757749,0.010033854023744744
STEP_2_AFTER,6,3,-0.09062576351773377,-0.05972653538307444,0.01005641709967344
STEP_2_AFTER,6,4,-0.08945988089829748,-0.05893832522857139,0.010078980175602135
STEP_2_AFTER,6,5,-0.0882939982788612,-0.05815011507406832,0.01010154325153083
STEP_2_AFTER,6,6,-0.0871281156594249,-0.057361904919565276,0.010124106327459526
STEP_2_AFTER,6,7,-0.0859622330399886,-0.05657369476506221,0.010146669403388221
STEP_2_AFTER,6,8,-0.08479635042055232,-0.05578548461055916,0.010169232479316916
STEP_2_AFTER,6,9,-0.08363046780111603,-0.05499727445605611,0.010191795555245612
STEP_2_AFTER,6,10,-0.08246458518167973,-0.05420906430155305,0.010214358631174307
STEP_2_AFTER,6,11,-0.08129870256224346,-0.05342085414704998,0.010236921707103002
STEP_2_AFTER,6,12,-0.08013281994280716,-0.05263264399254694,0.010259484783031698
STEP_2_AFTER,6,13,-0.07896693732337089,-0.05184443383804388,0.010282047858960393
STEP_2_AFTER,6,14,-0.0778010547039346,-0.051056223683540826,0.010304610934889089
STEP_2_AFTER,6,15,-0.07663517208449805,-0.0502680135290375,0.01032717401081686
STEP_2_AFTER,6,16,-0.07546928946494447,-0.049479803374467626,0.01034973708687092
STEP_2_AFTER,6,17,-0.07430340685480913,-0.048691593226549715,0.010372300165535697
STEP_2_AFTER,6,18,-0.07313752944035981,-0.0479033859422716,0.010394856772901293
STEP_2_AFTER,6,19,-0.0719713001767491,-0.04711513287835162,0.010419305901854909
STEP_2_AFTER,6,20,-0.07059813890349742,-0.04615471626247808,0.010131029622833774
STEP_2_AFTER,6,21,-0.06950499556761636,-0.04533581098603623,0.00936811197667009
STEP_2_AFTER,6,22,-0.0684788683820316,-0.044755692301472985,0.010503224228275645
STEP_2_AFTER,6,23,-0.06730813171857614,-0.04396232738925038,0.010507493434337031
STEP_2_AFTER,6,24,-0.0661422282613673,-0.04317412210114426,0.010530242979426924
STEP_2_AFTER,6,25,-0.06497634588966417,-0.04238591198310681,0.010552804764402315
STEP_2_AFTER,6,26,-0.06381046327070553,-0.04159770182950909,0.010575367846039647
STEP_2_AFTER,6,27,-0.06264458065126287,-0.0408094916750011,0.01059793092196229
STEP_2_AFTER,6,28,-0.06147869803182655,-0.04002128152049804,0.010620493997890825
STEP_2_AFTER,6,29,-0.060312815412390273,-0.039233071365994986,0.01064305707381952
STEP_2_AFTER,6,30,-0.05914693279295398,-0.03844486121149193,0.010665620149748216
STEP_2_AFTER,6,31,-0.05798105017351769,-0.03765665105698887,0.010688183225676912
STEP_2_AFTER,6,32,-0.056815167554081406,-0.03686844090248574,0.01071074630160565
STEP_2_AFTER,6,33,-0.055649284934634655,-0.036080230747987864,0.010733309377528581
STEP_2_AFTER,6,34,-0.05448340231544328,-0.035292020593196395,0.010755872453673916
STEP_2_AFTER,6,35,-0.053317519968625396,-0.034503810390785136,0.010778435637568558
STEP_2_AFTER,6,36,-0.05215160429615409,-0.03371565278937408,0.010800962828002279
STEP_2_AFTER,6,37,-0.05098711840503245,-0.032914182413294246,0.010830425820529474
STEP_2_AFTER,6,38,-0.048619299741370685,-0.03347817627236605,0.009820571708324656
